22.16298786,0,14.15534633,0,0.342733951,4.041195801,40.70226394
14.67386835,0,9.511088889,0,0,2.515838438,26.70079568
10.17329959,0,6.720499683,0,0,1.907417612,18.80121689
5.460552912,0,3.815028978,0,0,1.234204837,10.50978673
0.950523784,0,0.937599412,0,0,0.598722406,2.486845602
0,0,0,0,0,0.146590597,0.146590597
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.541092784,0,0.349560549,0,0,0.585970641,1.476623974
20.2642728,0,12.69682922,16.2013345,0,5.890104885,55.05254141
27.84803139,0,17.29442978,31.09351805,0,7.505662907,83.74164212
27.85072617,0,17.40388393,27.23842493,0.901064623,6.989001989,80.38310165
41.5450025,0,23.89136925,32.73975418,19.10948036,8.740597424,126.0262037
48.85489888,0,28.45954608,59.35344664,32.47539472,9.750357188,178.8936435
58.42581521,0,33.0502717,116.6987351,41.93265283,11.20201243,261.3094873
89.24246137,13.10802331,68.98081855,171.5589691,53.77062,33.388573,430.0494654
210.7966483,33.86089679,115.4042702,195.1162624,58.02728755,46.16554489,659.37091
246.4693047,42.43658555,129.4452627,197.0072101,58.56573916,48.6718615,722.5959637
86.83514804,6.858033762,52.66691243,118.1124969,37.78031767,21.93199587,324.1849046
34.38995688,0,21.42493825,23.74430248,17.93030351,5.333315285,102.8228164
25.14205886,0,15.89771793,0,3.456390599,3.833025129,48.32919252
17.76894701,0,11.59254328,0,0,2.880954788,32.24244508
13.05320222,0,8.732790302,0,0,2.203131692,23.98912421
1.840254032,0,1.515015373,0,0,0.562203317,3.917472722
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3.915937313,0,2.079058673,0,0,0.764772486,6.759768472
20.48504356,0,12.19118376,0,0,2.840568915,35.51679624
30.89655632,0,18.7375471,2.93200545,13.54037325,4.145055785,70.25153791
33.25174161,0,20.2512062,9.991033754,21.89185576,4.764047728,90.14988505
37.92188077,0,23.08936273,16.85899046,30.20219577,6.456779296,114.529209
41.13759638,0,25.14815094,21.88773095,34.73249932,7.597643421,130.503621
33.81901664,0,20.82939955,15.72391119,22.0260176,6.099232831,98.49757781
23.00207865,0,14.3694065,0,3.192206071,3.514142595,44.07783382
14.37585291,0,9.215219124,0,0,2.417191183,26.00826322
3.885643051,0,2.826209666,0,0,1.015917028,7.727769745
0,0,0,0,0,0.045961821,0.045961821
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.949410174,0,0.893677418,0,0,0.455433285,3.298520877
8.391015849,0,4.864044774,0,0,1.345461452,14.60052208
7.902178252,0,4.808771787,0,0,1.374431965,14.085382
18.2175312,0,11.2445079,0,0,2.761938614,32.22397771
33.30308615,0,20.54175151,4.36880015,16.54757182,4.713836897,79.47504653
45.93686447,0,28.21727882,49.32573663,38.61657075,7.001988848,169.0984395
60.79844426,11.02191659,51.7818267,170.6689571,60.05235456,28.54424366,382.8677428
186.1620586,40.94142054,125.9916508,171.1662545,66.45194507,47.13876853,637.852098
199.1454722,33.43282342,122.1620546,158.0106379,59.54883643,44.53445964,616.8342841
106.2912827,9.398893723,86.28463223,137.2504765,53.17995052,34.70849856,427.1137343
43.77964967,0,29.92914355,68.61336116,32.64448385,10.08467189,185.0513101
29.12551067,0,18.19707241,3.583268159,9.832280499,4.265064051,65.00319579
17.60801413,0,11.12591035,0,0,2.779236737,31.51316122
10.37651099,0,6.672756698,0,0,1.844036706,18.89330439
11.87081115,0,7.608016675,0,0,2.042332248,21.52116007
8.856179229,0,5.802122714,0,0,1.64663257,16.30493451
4.085273273,0,2.872199698,0,0,1.046551491,8.004024462
0,0,0,0,0,0.05484717,0.05484717
0,0,0,0,0,0,0
0,0,0,0,0,0.106879511,0.106879511
3.646606784,0,2.003408507,0,0,1.080404395,6.730419686
11.10029168,0,6.325107707,0,0,1.840635485,19.26603487
12.77690657,0,7.395963211,0,0,2.079361597,22.25223138
20.84488241,0,12.47539709,0,0,3.146884106,36.46716361
21.82422723,0,13.2253024,0,0,3.29895341,38.34848304
16.40164995,0,9.869734734,0,0,2.591035031,28.86241972
8.501875871,0,5.068505219,0,0,1.619377502,15.18975859
4.415825911,0,2.66254261,0,0,1.152436641,8.230805162
4.19042418,0,2.606303987,0,0,1.162203638,7.958931805
5.161442089,0,3.241927653,0,0,1.279342089,9.682711831
4.030557479,0,2.587204323,0,0,1.128409398,7.7461712
0,0,0,0,0,0.360025043,0.360025043
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
5.366929482,0,3.200103593,0,0,0.899614213,9.466647288
7.25834727,0,4.497253158,0,0,1.235073726,12.99067415
7.68677378,0,4.854556138,0,0,1.353062711,13.89439263
10.53188647,0,6.635381516,0,0,1.769513498,18.93678148
5.71010051,0,3.690743188,0,0,1.182059971,10.58290367
0,0,0,0,0,0.151125485,0.151125485
0,0,0,0,0,0.257355739,0.257355739
3.79076921,0,2.527873791,0,0,1.007473451,7.326116452
6.012492431,0,3.758562963,0,0,1.200739043,10.97179444
2.473452876,0,1.587983126,0,0,0.743268985,4.804704987
0,0,0,0,0,0.2965356,0.2965356
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
6.49310746,0,4.261519808,0,0,1.732194564,12.48682183
19.0320421,0,11.72517011,0,0,3.019699833,33.77691204
26.7173767,0,16.36580271,12.38941978,0,3.954552942,59.42715213
39.79748748,0,24.33037472,26.66616863,22.5544441,5.585918211,118.9343931
48.75175898,0,29.81093258,67.7679958,39.73482046,7.856239821,193.9217476
60.63646692,0,37.11046836,176.192115,59.4309261,17.17632662,350.546303
232.846628,52.49274849,149.31041,232.5544285,70.9563322,56.38403863,794.5445858
349.4190025,69.3524683,174.6809827,232.4134581,70.65005724,60.54899592,957.0649649
336.0538286,65.40553401,166.392863,218.2369297,66.54414323,57.36362784,909.9969264
414.2246514,81.99902816,201.236115,250.3096488,73.37762623,69.6618431,1090.808913
298.2875621,54.49415518,154.7020726,210.5003717,61.52427453,55.678952,835.1873881
66.98866398,3.135635101,52.16732287,118.9152058,37.31349855,22.85477015,301.3750964
35.45847379,0,22.22104789,43.06194792,16.67018032,5.700971791,123.1126217
27.79161347,0,17.74910775,1.767765336,6.557511077,4.157290443,58.02328808
22.59821494,0,14.5784922,0,0.613819498,3.411658375,41.20218501
13.78417244,0,9.184271665,0,0,2.260202021,25.22864613
7.569415997,0,5.36380858,0,0,1.437069219,14.3702938
2.037502507,0,1.814163379,0,0,0.689411638,4.541077524
0,0,0.23152622,0,0,0.325967329,0.557493549
0,0,0,0,0,0.013468197,0.013468197
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3.868271341,0,2.558252737,0,0,1.115877418,7.542401496
7.576795264,0,4.939865682,0,0,1.526970001,14.04363095
7.407095705,0,4.843032189,0,0,1.47197335,13.72210124
15.55231809,0,9.805439612,0,0,2.46081468,27.81857238
22.44769802,0,14.04009354,0,0,3.328837468,39.81662903
29.76982783,0,18.53457556,5.383994019,13.35856984,4.256621622,71.30358887
38.05646703,0,23.61491803,17.0317096,26.71727715,5.308036146,110.728408
40.94739705,0,25.40097735,58.18349623,31.38918219,5.716766241,161.6378191
37.16395012,0,23.16039999,41.15421211,24.70390875,5.364096572,131.5465675
29.25857394,0,18.41578748,0,10.68605497,4.366230336,62.72664673
19.58339059,0,12.56613515,0,0.33877135,3.11716579,35.60546288
10.2418767,0,6.977302998,0,0,1.919659426,19.13883912
5.389080192,0,3.988926486,0,0,1.227361115,10.60536779
0.222151404,0,0.313837935,0,0,0.289590641,0.82557998
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0.534807873,0.534807873
17.24704747,0,10.63381819,0,0,2.761866198,30.64273186
21.86513518,0,13.24452896,0,0,3.246381405,38.35604555
31.70551335,0,19.22726117,0.02283063,7.449682537,4.451471624,62.85675931
42.85801545,0,26.03371748,28.69554692,30.5401726,5.840397254,133.9678497
52.28369595,0,31.82268369,122.6004571,47.38269648,8.485392138,262.5749254
129.1652585,25.20692943,81.85253428,174.1357453,58.00052775,35.77385707,504.1348523
190.0631977,36.39538591,107.4507079,175.1446998,56.98268871,40.14713285,606.1838128
199.6682698,36.64153303,110.8633962,171.8593881,55.12455707,40.7116704,614.8688146
134.3650694,20.11640151,83.92584764,145.6119829,47.21743332,32.38655863,463.6232934
43.24063504,0,31.20284229,93.21929581,32.8447366,14.16057256,214.6680823
39.85124503,0,24.73854313,47.35837934,25.41016284,5.731035116,143.0893655
38.72696596,0,24.08036655,37.32091074,22.10972071,5.566411922,127.8043759
34.80513012,0,21.75164702,16.1569019,18.55475481,5.058525057,96.32695891
27.34515653,0,17.15025126,0,6.549229302,4.053088704,55.0977258
17.75323691,0,11.25934292,0,0,2.828083886,31.84066372
13.66571993,0,8.703091449,0,0,2.271532828,24.64034421
15.53428387,0,9.788987412,0,0,2.461735848,27.78500713
16.25398302,0,10.17201561,0,0,2.488477762,28.91447639
20.0707098,0,12.46731941,0,0,2.926451182,35.46448039
19.25040482,0,11.99536365,0,0,2.851382661,34.09715113
13.18541218,0,8.399203988,0,0,2.211671044,23.79628721
2.565860458,0,2.088947419,0,0,1.088309642,5.743117519
2.326208515,0,1.882066613,0,0,1.043931433,5.252206561
13.82062454,0,8.81899498,0,0,2.452655052,25.09227457
24.44911387,0,15.23981968,0,0,3.753491404,43.44242495
25.92716513,0,16.18205714,0,0,3.993665657,46.10288793
31.23372603,0,19.39792131,2.659462467,5.975246802,4.602331138,63.86868775
38.40534821,0,23.72830975,14.14585782,21.38393083,5.688021033,103.3514676
46.01379858,0,28.36749478,78.87956479,34.43427752,8.156352507,195.8514882
45.82881172,0,28.26026167,85.09230982,35.01862823,8.240764867,202.4407763
44.23812287,0,27.31562102,78.39841064,32.86672231,7.924341572,190.7432184
48.35238633,0,30.31597823,105.1064377,38.45616461,14.14167037,236.3726372
50.34986615,0,39.03929697,117.9152517,41.10092086,20.95252008,269.3578558
45.63335475,0,29.18876432,89.53970768,33.44834856,11.72981979,209.5399951
36.60959602,0,22.79152161,13.24724792,18.85320878,5.2218739,96.72344823
30.94022513,0,19.35113695,0,9.338178283,4.520644747,64.15018511
23.68638786,0,14.9864319,0,3.008116093,3.631596483,45.31253234
19.4947287,0,12.35769116,0,0,3.03616775,34.88858761
9.027831969,0,5.920995618,0,0,1.707143139,16.65597073
5.769743119,0,3.860197859,0,0,1.263968777,10.89390976
0.790721449,0,0.557375329,0,0,0.321824093,1.669920871
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0.138860123,0,0,0.511882713,0.650742836
8.035732255,0,5.105323005,0,0,1.556683425,14.69773869
15.90405981,0,9.877794381,0,0,2.481870517,28.26372471
22.15036129,0,13.69164865,0,0,3.224780859,39.0667908
32.53315074,0,20.04723995,6.96737016,15.94993761,4.518467218,80.01616568
34.11736877,0,21.06286713,12.07965761,19.86119633,4.747640797,91.86873063
33.16164807,0,20.53645237,12.16901057,18.52595248,4.671214829,89.06427832
25.77999345,0,16.09766564,5.636975285,6.723516781,3.801982944,58.0401341
15.97374301,0,10.19332539,0,0,2.64451069,28.81157909
7.397305068,0,5.006119167,0,0,1.5511385,13.95456274
0.482158564,0,0.437885748,0,0,0.298734437,1.218778749
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0.022901199,0.022901199
1.379818754,0,0.752332841,0,0,0.476266313,2.608417908
3.864498935,0,2.351252315,0,0,0.818640423,7.034391673
0.341837856,0,0.265695366,0,0,0.326208119,0.933741341
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.393538714,0,0,0,0,0.203619539,0.597158253
9.1978196,0,5.471250419,0,0,1.318330114,15.98740013
8.549217075,0,5.166097988,0,0,1.351307502,15.06662257
0.763595975,0,0.496792184,0,0,0.302820158,1.563208317
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
5.066049294,0,2.650838024,0,0,0.792615281,8.509502599
24.79037299,0,14.77260605,0,0,3.252540652,42.81551969
29.83759286,0,18.05427377,0,13.64212237,3.930221082,65.46421008
33.78197548,0,20.58301187,0,22.06591797,4.487582919,80.91848824
41.43805583,0,25.29325471,8.801740963,34.58420563,5.512509408,115.6297665
44.11408874,0,26.9699935,31.75328641,38.86040963,5.889382076,147.5871604
32.10526709,0,19.76254543,4.617576249,19.41302333,4.49720907,80.39562117
16.20027005,0,10.18645765,0,0,2.614940972,29.00166867
3.728636741,0,2.560537677,0,0,0.978132391,7.267306809
0,0,0,0,0,0.31458279,0.31458279
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3.78564655,0,2.0642835,0,0,0.803431845,6.653361895
23.2801867,0,13.94518732,0,0,3.297317111,40.52269113
33.43191054,0,20.30161567,0,11.52927892,4.567848873,69.830654
40.5966192,0,24.8008511,8.311544967,30.41004744,5.501468327,109.620531
50.06713123,0,30.63029656,108.0256331,46.57564572,6.703923386,242.00263
121.562521,31.70690015,82.42851377,166.6182829,57.88227659,33.96125736,494.1597518
229.3411712,47.46716431,130.0452685,195.2681286,62.06291642,47.24744826,711.4320972
190.0040419,32.63080761,113.8553448,180.5869731,55.12198301,42.64726736,614.8464178
83.20330312,4.449975077,70.04685119,111.7751069,43.0855432,27.99633866,340.5571181
42.26506535,0,30.45182425,75.20671268,30.13941381,12.65524964,190.7182657
36.84703681,0,23.17033834,43.84887958,22.21422584,5.779826586,131.8603072
31.02774621,0,19.55395681,9.242631177,12.37503,4.517003238,76.71636744
25.16877571,0,15.95087471,0,2.347755166,3.741384965,47.20879055
19.8425433,0,12.64260295,0,0,3.037161103,35.52230735
11.3510275,0,7.40025093,0,0,1.946896917,20.69817535
5.81581373,0,3.996333711,0,0,1.224306946,11.03645439
3.401090678,0,2.474413501,0,0,0.873930981,6.74943516
0.139625222,0,0.19605464,0,0,0.304642089,0.640321951
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0.402638986,0.402638986
17.85460571,0,10.34067969,0,0,2.683261638,30.87854704
18.65863069,0,10.992696,0,0,2.879149266,32.53047596
24.1757006,0,14.44172768,0,0,3.515303343,42.13273162
30.64258907,0,18.49246483,0,14.54511188,4.287423955,67.96758974
38.60383652,0,23.43612306,26.14081777,29.71817057,5.252040755,123.1509887
49.7224224,0,30.22004871,117.526874,47.85833692,6.668417847,251.9960999
178.5733732,40.88729545,105.42114,191.103248,63.31256931,42.92092332,622.2185492
334.4462376,69.88101938,170.6166093,235.8692965,72.28713064,61.06058654,944.16088
304.3414126,60.27028836,157.0874354,216.7893298,66.0178273,55.93164805,860.4379414
127.4411605,16.08945584,83.31930907,150.1738544,46.40693746,32.46851313,455.8992304
33.16112139,0,20.62612895,31.85066252,17.5800873,5.279477923,108.4974781
20.25876078,0,12.83161341,0,0.630829762,3.288139208,37.00934316
5.313108633,0,3.710256631,0,0,1.25961893,10.28298419
0,0,0,0,0,0.051778447,0.051778447
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
5.336386383,0,3.066325696,0,0,0.981733004,9.384445083
17.49506246,0,10.28647815,0,0,2.498048809,30.27958942
19.50107303,0,11.69452475,0,0,2.684661948,33.88025973
16.34301487,0,9.917340115,0,0,2.347408699,28.60776368
26.97763558,0,16.40761442,0,10.43580306,3.718508862,57.53956192
35.09516775,0,21.412583,3.377831567,24.49538936,4.775964616,89.15693629
36.27693698,0,22.21425521,8.304138908,26.34561955,4.972741961,98.11369261
27.87038151,0,17.16055551,2.257973071,12.85000952,3.960652644,64.09957226
13.06831641,0,8.216590442,0,0,2.152081623,23.43698848
1.143126533,0,0.862960574,0,0,0.411933292,2.418020399
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0.010121813,0.010121813
3.340815066,0,1.958406847,0,0,0.72717452,6.026396433
6.915966373,0,4.281058542,0,0,1.176931787,12.3739567
8.647868519,0,5.42692435,0,0,1.428796674,15.50358954
9.988412015,0,6.301368484,0,0,1.635442265,17.92522276
6.403327982,0,4.178390958,0,0,1.236954478,11.81867342
0.01132875,0,0.093639531,0,0,0.272869899,0.37783818
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3.237397734,0,1.845244929,0,0,0.6593615,5.742004163
10.1682332,0,6.133098729,0,0,1.536312201,17.83764413
8.934979284,0,5.512555534,0,0,1.434889071,15.88242389
1.032910464,0,0.681412818,0,0,0.377102977,2.091426259
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.295735639,0,0.329076122,0,0,0.506797224,1.131608985
21.23660781,0,12.93548369,0,0,3.179147285,37.35123879
25.07374849,0,15.49659913,0,0,3.811547833,44.38189545
27.99666773,0,17.20432093,0,2.259454684,4.078087284,51.53853063
36.66227655,0,22.4721528,2.49840956,20.42530426,5.143381597,87.20152477
45.77792784,0,28.06791059,84.34410845,36.30267868,6.293174743,200.7858003
60.2941202,0,60.22873318,162.9569686,47.13539091,23.96361458,354.5788274
236.7398817,15.54397744,124.4440972,208.1341782,54.38018626,46.30304844,685.5453693
336.3191151,46.88689393,178.0130367,251.9283522,64.36652298,64.4537876,941.9677085
382.8250684,59.77810991,199.6348961,270.556994,68.82888388,72.38279946,1054.006752
403.2048768,65.13559127,212.0932056,285.00083,71.35491434,77.49589239,1114.28531
293.6985641,39.33350102,166.1324913,200.6916718,60.63200728,60.20127366,820.6895092
229.7583861,25.2814291,138.2166932,174.1693405,53.67405763,51.25765148,672.357558
221.5234803,21.38523478,137.7095391,177.9935454,58.14411828,51.23889747,667.9948153
138.5752149,5.50225213,100.0518052,155.4854639,52.74029311,38.9598159,491.3148451
51.43438295,0,43.84287452,115.0027222,40.66054292,21.29192721,272.2324498
46.26417156,0,28.82060039,83.87815887,32.04306013,8.921103061,199.927094
41.70170484,0,25.96997423,56.06006893,25.17217561,6.033801689,154.9377253
31.79083692,0,19.85245624,10.93649703,10.87912519,4.715065936,78.17398132
24.32581492,0,15.25873084,0,0.694930909,3.73901907,44.01849574
24.04583874,0,15.06398353,0,0,3.693955199,42.80377747
23.26773011,0,14.61258916,0,0,3.652609687,41.53292896
14.08689785,0,9.114428757,0,0,2.652289752,25.85361636
14.25067558,0,9.065318316,0,0,2.588670076,25.90466397
21.23742856,0,13.22899733,0,0,3.375746488,37.84217238
25.18662294,0,15.59393559,0,0,3.812990692,44.59354922
26.35064661,0,16.39810647,0,0,4.050897471,46.79965055
39.22237279,0,24.25274992,9.05498602,20.61933481,5.626356509,98.77580005
48.22766517,0,29.73836979,86.72674891,36.61610303,6.93108414,208.239971
57.4959731,0,43.69740092,160.8964051,51.47858418,22.87659403,336.4449573
150.981352,18.8512716,106.5582484,187.2399235,57.1967806,40.71604307,561.5436192
263.8825491,45.36233145,146.4154755,218.0930991,63.7852746,53.8083392,791.3470689
342.5375689,62.16263952,178.4922627,245.1686439,69.39375209,64.41576356,962.1706306
321.6875197,56.78364787,167.5844391,231.5893824,65.38864992,60.53793199,903.571571
201.043797,28.13395706,118.5869366,189.3503901,52.86503683,45.41658278,635.3967003
48.45825697,0,39.34577232,88.36355142,33.2398552,17.21915839,226.6265943
35.13636676,0,22.08488792,24.89915286,13.52655005,5.149752272,100.7967099
22.85702756,0,14.76056409,0,1.679920996,3.60261792,42.90013057
10.67345484,0,7.270609224,0,0,1.963469492,19.90753356
0.367384116,0,0.400127922,0,0,0.277356616,1.044868654
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
4.680074433,0,2.785565979,0,0,0.950912934,8.416553346
14.19628326,0,8.630260226,0,0,2.112760632,24.93930412
20.51834072,0,12.56278963,0,0,2.931212351,36.0123427
23.84544381,0,14.64500881,0,2.920808591,3.415732098,44.82699331
29.54226757,0,18.16783614,1.660644118,13.73674551,4.148504257,67.2559976
31.60186236,0,19.4763245,6.093349273,17.21782728,4.433563136,78.82292655
28.35774292,0,17.60942983,6.118867721,10.93234275,4.137537326,67.15592055
16.64853143,0,10.54497565,0,0,2.7343894,29.92789648
6.910586204,0,4.633298278,0,0,1.477292763,13.02117725
0.337035502,0,0.329789598,0,0,0.219069978,0.885895078
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
